id,x,y,ra,dec,SEflags,iso_area,fap_Ksall,eap_Ksall,apcorr,Ks_ratio,fapcirc09_Ksall,eapcirc09_Ksall,apcorr09,fcirc09_Ksall,ecirc09_Ksall,fauto_Ksall,flux50_radius,a_vector,b_vector,kron_radius,f_Ksall,e_Ksall,w_Ksall,f_B,e_B,w_B,f_G,e_G,w_G,f_I,e_I,w_I,f_IA427,e_IA427,w_IA427,f_IA484,e_IA484,w_IA484,f_IA505,e_IA505,w_IA505,f_IA527,e_IA527,w_IA527,f_IA624,e_IA624,w_IA624,f_IA709,e_IA709,w_IA709,f_IA738,e_IA738,w_IA738,f_R,e_R,w_R,f_U,e_U,w_U,f_V,e_V,w_V,f_Rp,e_Rp,w_Rp,f_Z,e_Z,w_Z,f_Zp,e_Zp,w_Zp,f_Hl,e_Hl,w_Hl,f_Hs,e_Hs,w_Hs,f_J1,e_J1,w_J1,f_J2,e_J2,w_J2,f_J3,e_J3,w_J3,f_Ks,e_Ks,w_Ks,f_NB118,e_NB118,w_NB118,f_NB209,e_NB209,w_NB209,f_F125W,e_F125W,w_F125W,f_F140W,e_F140W,w_F140W,f_F160W,e_F160W,w_F160W,f_F606W,e_F606W,w_F606W,f_F814W,e_F814W,w_F814W,f_UVISTA_J,e_UVISTA_J,w_UVISTA_J,f_UVISTA_H,e_UVISTA_H,w_UVISTA_H,f_UVISTA_Ks,e_UVISTA_Ks,w_UVISTA_Ks,f_UVISTA_Y,e_UVISTA_Y,w_UVISTA_Y,f_IRAC_36,e_IRAC_36,w_IRAC_36,f_IRAC_45,e_IRAC_45,w_IRAC_45,f_IRAC_58,e_IRAC_58,w_IRAC_58,f_IRAC_80,e_IRAC_80,w_IRAC_80,wmin_optical,wmin_hst_optical,wmin_fs,wmin_jhk,wmin_hst,wmin_irac,wmin_all,star,nearstar,use,snr,use_nosnr,z_spec,z_peak,f24,e24,Messias Selection,Lacy Selection,Donley Selection
20354,3262.608,4821.688,150.1103821,2.3735969,3,176.0,4.896656,0.08242155,1.121826,2.267069,5.582554,0.07772186,1.646582,9.192131,0.1279754,9.895521,2.69,3.176,2.873,7.038,11.10106,0.2508982,1.08,-0.012818452050000002,0.0249823092,1.0,0.0239200572,0.033545046599999996,1.0,0.07604668984,0.040129412839999996,1.0,-0.0270408025,0.09703407100000001,1.0,-0.0474568731,0.084446649,1.0,-0.06229849116,0.09958744272,1.0,0.0233892428,0.07931793100000001,1.0,0.0240233433,0.08226208837,1.0,0.1105100305,0.1032393536,1.0,-0.105280826,0.12278981539999999,1.0,0.027583582930000003,0.03515509974,1.0,-0.022700646140000003,0.04958968674000001,1.0,0.033955351079999994,0.0430556826,1.0,0.0732245712,0.039685588800000005,1.0,0.21175009439999998,0.117729872,1.0,0.14492352,0.14547813440000001,1.0,6.222665022,0.3346281087,0.86,5.043483204,0.2974491684,0.93,0.26854737599999995,0.129317072,1.1,0.7168784233000001,0.1199348371,1.07,1.9105364950000001,0.1848870855,0.99,11.221400399999998,0.2637879935,1.12,0.4744475,0.420466,0.66,11.26567,0.8390768,0.72,1.60771,0.120236,0.99,3.27966,0.20246,1.23,4.94122,0.112881,1.0,0.10283575739999999,0.07653695817,1.06,0.2213020368,0.07593263964,1.26,1.133590311,0.1763559918,1.0,6.311910675,0.2625150675,0.98,10.948343040000001,0.2294556012,1.0,0.31298691160000003,0.11992225,0.94,22.21051552,0.1586285288,1.16,25.823688110999996,0.16275362805,1.02,28.372671896000003,5.3646179154,0.79,27.637306095999996,6.377987253599999,0.82,1.0,1.06,0.86,0.94,0.99,0.76,0.76,0,0,1,71.82734,1,-99.0,2.2991,7.032,8.295,0,1,
20380,4757.693,4824.648,150.0480347,2.3737261,0,254.0,17.55708,0.09079411,1.12676,2.139357,20.18462,0.08561701,1.646582,33.23562,0.1409754,33.33527,2.558,3.013,2.88,6.864,37.56084,0.2690882,0.89,0.3314882934000001,0.02338555239,1.0,0.54052284,0.0316999722,1.0,3.9568456839999997,0.03788227828,1.0,0.31070563500000004,0.0911831935,1.0,0.472460709,0.0795357591,1.0,0.5708719903999999,0.09480312167999999,1.0,0.5817815695999999,0.07472785012,1.0,1.449998616,0.07773440015000001,1.0,2.4119971270000002,0.09681741239,1.0,3.0919987979999997,0.11612493339999999,1.0,1.464360301,0.03322725648,1.0,0.2926029599,0.04685299263,1.0,0.8529622656,0.04052715012,1.0,1.35107328,0.0373878048,1.0,6.911359728,0.11106480319999999,1.0,7.7138615360000005,0.13674653439999998,1.0,25.24698195,0.3483133977,0.72,21.57462912,0.2998979976,0.84,10.1215104,0.126263168,1.03,12.4388602,0.11717332899999999,1.0,18.43863985,0.180136496,0.93,36.210762249999995,0.274670068,0.94,14.23296,0.4470125,0.52,35.46247,0.9228869,0.53,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,16.747201080000004,0.1735236918,0.91,23.8911225,0.254113125,0.93,36.658104120000004,0.2468664648,0.78,9.64349752,0.1246756608,0.79,65.355638,0.24115444160000002,0.38,60.359860430999994,0.20022678701999996,0.66,54.396846384,5.3501435577,0.85,44.313371163999996,5.265167862199999,1.13,1.0,0.0,0.72,0.78,0.0,0.81,0.81,0,0,1,235.7548,1,-99.0,1.0026,192.70000000000002,9.059,0,1,
20452,2719.924,4849.827,150.1330109,2.3747663,0,116.0,4.009898,0.09345726,1.167433,2.137418,4.615875,0.0881283,1.646582,7.600415,0.1451104,7.341599,2.462,2.542,2.467,5.835,8.570827,0.23466,0.84,0.2743339014,0.02363937246,1.0,0.368595084,0.0316698564,1.0,0.8118100055999999,0.03780365248,1.0,0.15356038,0.0915461395,1.0,0.41622081899999996,0.0795636954,1.0,0.43654015379999994,0.0938041216,1.0,0.4038515866,0.07463438598,1.0,0.3659108024,0.07767697982,1.0,0.48636174660000003,0.09753119799000001,1.0,0.5636666951999999,0.11591627599999998,1.0,0.4137111705,0.03320200602,1.0,0.22010607470000002,0.04661937997,1.0,0.37255320779999995,0.04072180314,1.0,0.37143936,0.0374865744,1.0,1.20667976,0.11063728,1.0,1.073948928,0.1366068288,1.0,5.3922754379999995,0.4465312911,0.43,5.08809666,0.4039916544,0.46,2.23012096,0.14487744,0.78,2.974923705,0.1428575759,0.67,3.40312798,0.2223792405,0.61,8.693139505,0.315736788,0.69,1.895015,0.7027777,0.21,7.869417,1.186636,0.32,3.60275,0.112925,1.0,-99.0,-99.0,0.0,5.05443,0.107317,0.98,0.29981668349999996,0.07073548529999998,1.1,0.8626494941999999,0.06891372306,1.37,3.5463511530000003,0.1646784189,1.01,5.124885675000001,0.2449391175,1.0,8.400918420000002,0.2158021296,1.0,1.919918596,0.112653662,0.95,18.05585576,0.1491535608,1.3,21.953571704999998,0.15808652145,1.17,28.271107493,4.5309286362,1.01,19.902266486,5.102640195199999,1.13,1.0,1.1,0.43,0.95,0.0,0.97,0.84,0,0,1,52.37676,1,-99.0,1.725,135.8,8.137,0,1,
20455,5055.839,4820.615,150.0355988,2.3735588,2,59.0,1.507519,0.17131,1.128481,2.26607,1.338203,0.1615418,1.646582,2.20346,0.2659918,3.027208,3.25,2.223,1.893,6.811,3.416145,0.5036248,0.25,0.019202846550000003,0.024849834510000002,1.0,0.0281576646,0.0335638056,1.0,0.12275096679999999,0.04008499616,1.0,0.043159485000000004,0.09652387400000001,1.0,0.034475842799999996,0.0841721832,1.0,0.15531127,0.10084504307999999,1.0,0.1339068962,0.07839626487,1.0,0.048052097939999996,0.08269709998,1.0,0.03070484621,0.1024474977,1.0,0.1432676147,0.1231696529,1.0,-0.05058332654,0.035084339730000004,1.0,-0.016794913130000002,0.04953631084,1.0,-0.037470473399999996,0.042932219099999995,1.0,0.144058608,0.0397808016,1.0,0.0256147216,0.11714404,1.0,0.24820551359999998,0.1448949056,1.0,2.855666871,0.7611008979,0.17,0.8851067904000001,0.6735555240000001,0.19,0.16489032,0.192371552,0.51,1.106969695,0.2052885224,0.38,1.7253020950000002,0.314124691,0.34,0.05513641675,1.44883469,0.04,4.792987,3.414377,0.01,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,1.617875847,0.20263029480000003,0.74,2.5345078500000002,0.29413781250000004,0.78,3.663389412,0.3311095176,0.49,0.39573728120000007,0.1620271292,0.53,6.21994812,0.3202948952,0.29,7.468792975799999,0.26154457055999997,0.41,11.190321559000001,4.918963071,0.86,12.83350519,5.3019452916,1.05,1.0,0.0,0.17,0.49,0.0,0.82,0.25,0,0,1,8.283938,1,-99.0,1.8154,7.751,9.639999999999999,0,1,1.0
20467,3243.447,4814.586,150.1111755,2.3733008,0,221.0,8.217457,0.0820426,1.120922,2.270127,9.310761,0.07736451,1.646582,15.33093,0.127387,16.64226,2.735,3.187,2.891,7.072,18.65467,0.2510484,1.09,0.10686901977,0.025016415150000002,1.0,0.177347586,0.033590777999999995,1.0,0.32068475119999995,0.04018293356,1.0,0.21554196500000003,0.097172646,1.0,0.162927618,0.0845613993,1.0,0.12460734359999999,0.09975074080999999,1.0,0.12275027379999999,0.07941846296999999,1.0,0.12641591710000002,0.08238684982,1.0,0.1877377796,0.1034046193,1.0,0.19585434399999999,0.1229427633,1.0,0.169951255,0.03520227308,1.0,0.0030445240970000003,0.049652372390000005,1.0,0.1354818564,0.043114292820000004,1.0,0.23066303999999999,0.0397351104,1.0,0.5842524896,0.1178810256,1.0,0.3618686432,0.14564056320000002,1.0,12.64875687,0.3311655657,0.88,9.51095796,0.2963158884,0.94,1.31719008,0.12889836799999999,1.11,1.661850268,0.12007682439999999,1.07,3.224513335,0.1851403975,0.99,18.664036049999996,0.261879159,1.14,2.49518,0.4117786,0.69,16.56295,0.8344339,0.73,2.81513,0.119793,1.0,5.6631,0.202715,1.23,8.83947,0.113019,1.0,0.12637433309999999,0.07700097044999998,1.05,0.3692355264,0.07634661957,1.25,2.6360216100000002,0.17569701,1.01,11.55194775,0.26290708500000004,0.98,18.71955936,0.229806162,1.0,0.9340627084,0.1194562664,0.95,35.13920944,0.1504562248,1.17,43.861857273,0.15684362577,1.03,42.398827361,5.1781796367,0.78,39.98640577199999,6.195997082199999,0.8,1.0,1.05,0.88,0.95,1.0,0.75,0.75,0,0,1,120.3493,1,-99.0,2.5084,38.54,9.334999999999999,0,1,
20482,3419.418,4783.143,150.1038361,2.3719916,3,229.0,7.228631,0.07918807,1.102258,2.35885,8.108988,0.07467274,1.646582,13.35211,0.1229548,15.46939,2.88,3.625,3.141,7.862,17.05126,0.2716863,1.17,1.522872552,0.02597856195,1.0,1.82244192,0.034887075600000005,1.0,3.022872336,0.04175526564,1.0,1.4407341500000002,0.10101069150000001,1.0,1.87834332,0.08789338740000001,1.0,2.106545361,0.10364960412999999,1.0,2.080568721,0.08260594881,1.0,2.264916357,0.08563635949000001,1.0,2.833688276,0.1073081343,1.0,2.766959188,0.12778239949999998,1.0,2.197112991,0.03657382326,1.0,0.9937822974000001,0.051685001140000006,1.0,2.149970094,0.04476395154,1.0,2.28652992,0.041247297599999996,1.0,4.019531984,0.122550688,1.0,4.029143168,0.1514678016,1.0,14.430269189999999,0.3311161008,0.95,13.54713468,0.29529499200000003,1.02,6.20201152,0.13145256,1.15,9.542570414,0.12353764410000001,1.09,11.6139594,0.18788626,1.04,17.192444899999998,0.269957096,1.16,11.30403,0.4024308,0.78,16.61836,0.83347,0.79,11.1541,0.124528,1.0,12.3688,0.211598,1.22,13.5073,0.1182,0.99,2.373993186,0.09588663560999999,0.73,3.441063717,0.0924613443,0.92,10.98904077,0.1826295363,1.01,14.4084885,0.271521495,0.99,16.820720639999998,0.2376385812,1.01,5.265643036,0.12343555840000002,0.96,23.81671176,0.1648502952,1.2,25.235728478999995,0.17813612817,1.06,32.679679077,5.3474114863,0.79,33.874390569999996,6.031341926399999,0.93,1.0,0.73,0.95,0.96,0.99,0.75,0.75,0,0,1,108.5937,1,-99.0,1.8766,68.45,8.852,0,1,1.0
20489,3265.559,4834.17,150.11026,2.3741169,3,198.0,6.190698,0.08319548,1.118469,2.302719,6.854801,0.07845166,1.646582,11.28699,0.1291771,12.74549,2.817,3.284,2.876,7.161,14.25544,0.2579502,1.06,0.04648629018000001,0.025377100530000002,1.0,0.0679544268,0.0340743546,1.0,0.17101341399999997,0.04076117804,1.0,-0.0014118864500000002,0.098546346,1.0,-0.0224448693,0.08577056250000001,1.0,-0.09279001132,0.10111303327,1.0,0.09848620243,0.08056471731,1.0,0.06894277643,0.08353585767999999,1.0,0.15643057540000002,0.1048423295,1.0,0.1526278236,0.1247345834,1.0,0.1274962277,0.0357098269,1.0,-0.0429576691,0.050364382070000005,1.0,0.1431831834,0.04373710794,1.0,0.09119772000000001,0.040320067200000004,1.0,0.23020693279999999,0.11958217439999999,1.0,0.23895043840000002,0.14779000960000002,1.0,9.570071193,0.3503482479,0.81,7.307427216,0.30712171320000003,0.9,0.748012256,0.132587648,1.08,1.223350986,0.12301316039999999,1.05,2.260918445,0.188729314,0.98,14.356779799999998,0.27147688799999997,1.09,2.001654,0.4336996,0.64,13.79991,0.9039702,0.64,2.09698,0.120912,1.01,4.32956,0.20482,1.24,7.01475,0.114087,1.01,0.10647011429999999,0.07811857833,1.05,0.05718089286,0.07773937118999999,1.24,2.108165859,0.1800417582,0.99,8.11719615,0.26662177500000006,0.98,14.2713108,0.23299994520000003,1.0,0.7447760112,0.12180603360000002,0.94,26.386470640000002,0.15910798880000002,1.17,32.068457927999994,0.16450009641,1.01,39.896603261,5.37270573,0.78,28.765847967999996,6.3915991638,0.82,1.0,1.05,0.81,0.94,1.01,0.75,0.75,0,0,1,87.37611,1,-99.0,2.3458,34.32,10.59,0,1,
20491,2395.817,4790.795,150.1465149,2.3723049,3,128.0,5.397172,0.08565499,1.15522,2.135912,6.254056,0.08077092,1.646582,10.29781,0.1329959,9.978958,2.447,2.802,2.439,6.091,11.52789,0.2244652,1.0,0.32849055990000003,0.023682094650000002,1.0,0.488784504,0.0316647864,1.0,0.8250642004,0.03772576236,1.0,0.1158165265,0.09165458950000001,1.0,0.394548483,0.0794422671,1.0,0.4724301167,0.09382495209,1.0,0.4558760899,0.07454271517,1.0,0.7179836059,0.07783962065,1.0,0.4791914458,0.09746367225000001,1.0,0.7124232149999999,0.1160550433,1.0,0.6878127434,0.03316873022,1.0,0.12204759512000002,0.04658834747,1.0,0.43495119479999994,0.04073540742,1.0,0.5845363680000001,0.0374127936,1.0,1.300618592,0.1102106512,1.0,1.35535472,0.1363131104,1.0,6.630517671,0.3272200125,0.8,6.46673178,0.28388663999999997,0.95,1.85709376,0.123528416,1.07,2.624842909,0.11271956409999999,1.07,4.19803291,0.1748278285,0.99,11.21685315,0.25708938899999995,1.04,3.585547,0.450647,0.51,9.523865,0.8519043,0.62,3.57729,0.111752,1.02,5.42144,0.218256,0.94,6.48022,0.105707,1.01,0.41849401499999994,0.0858524208,0.74,0.7794155421,0.08336087487,0.94,4.3537171500000005,0.1632698217,1.02,7.4923821,0.24389074500000002,1.0,11.49025968,0.2130402528,1.02,1.8702294320000001,0.1110061784,0.98,16.08808904,0.152723992,1.24,19.292737815,0.14549782923,1.23,12.873827569000001,4.9933743779,0.85,13.843110709999998,5.853389965599999,0.87,1.0,0.74,0.8,0.98,0.94,0.82,0.82,0,0,1,77.42954,1,-99.0,2.1159,-6.183,9.798,0,1,
20503,2771.192,4756.701,150.1308746,2.3708866,3,132.0,3.884346,0.09290588,1.135609,2.317294,3.684333,0.08760837,1.646582,6.066554,0.1442543,7.926296,3.162,3.256,2.458,6.592,9.001172,0.2639425,0.85,0.85336677,0.025594181910000003,1.0,0.885458262,0.0343371834,1.0,1.64465862,0.040984089079999994,1.0,0.72641979,0.09930790600000002,1.0,0.9933235619999999,0.08626629270000001,1.0,1.0636771324999998,0.10198856142999999,1.0,0.8711279808,0.08092728644,1.0,1.198341243,0.08434755868,1.0,1.429669973,0.1058146596,1.0,1.532082153,0.1255408518,1.0,1.1144946249999998,0.03597133554,1.0,0.6386773998999999,0.05059625691,1.0,0.9227866986,0.04409128512,1.0,1.1371727999999999,0.0405490704,1.0,2.246741744,0.11996408319999999,1.0,2.131082688,0.14804333120000002,1.0,8.02999608,0.3927096003,0.65,6.713796264000001,0.3893043456,0.58,3.5916995199999997,0.15899235199999998,0.76,4.503093413,0.1502486427,0.71,5.201761920000001,0.2354980315,0.64,8.905304085,0.3487164765,0.67,5.569335,0.4987941,0.49,7.912276,0.939526,0.6,5.00768,0.122961,0.99,5.68542,0.241626,0.9,6.26348,0.116893,0.97,0.9876631287,0.07698879164999999,1.09,1.697696442,0.0736462818,1.41,5.161668489,0.17773532190000002,1.02,7.663972050000001,0.26435944499999997,1.01,8.989628148000001,0.229888476,1.04,3.8243642680000005,0.11962356680000001,0.99,16.84206216,0.1661742336,1.28,18.950243831999998,0.17588587886999998,1.13,17.676130589,5.4834670361,1.0,15.207336467999998,6.711146501199999,0.94,1.0,1.09,0.58,0.99,0.9,0.96,0.85,0,0,1,42.05457,1,-99.0,1.5616,14.21,10.200000000000001,0,1,
20506,2747.091,4852.861,150.1318817,2.374893,0,213.0,3.490313,0.09459011,1.087874,3.342735,2.82309,0.08919656,1.646582,4.648448,0.1468694,10.72476,4.486,4.221,3.155,8.685,11.66719,0.3623634,0.82,0.18201328320000001,0.03696187455,1.0,0.279789978,0.049526295,1.0,0.8761038396,0.05912733728,1.0,0.027126357500000003,0.14315159000000002,1.0,0.31339854,0.124436739,1.0,0.4227488583999999,0.146698456,1.0,0.10977500379999999,0.1167299595,1.0,0.46046495000000004,0.1214555221,1.0,0.4532264807,0.15252199090000002,1.0,0.6708669666999999,0.18125642919999999,1.0,0.357538684,0.05192238388,1.0,0.13707675900000002,0.0729102381,1.0,0.30264863999999997,0.0636778143,1.0,0.31541976000000005,0.0586280112,1.0,1.075766432,0.1730690832,1.0,0.988097312,0.21368224000000002,1.0,7.781682282,0.6826379277,0.45,5.8878618,0.6454350696,0.44,2.6673006399999997,0.235842592,0.72,2.596899422,0.2304376607,0.63,4.22393802,0.3629040725,0.56,11.42461195,0.5167969834999999,0.63,4.280208,1.028098,0.24,11.44415,1.77448,0.35,4.10185,0.176594,1.0,4.31085,0.328869,1.01,6.47249,0.166977,0.99,0.3586626153,0.11065048739999998,1.1,0.8628466275,0.1069676361,1.39,3.494482299,0.2589033753,1.0,6.679200150000001,0.3850679175,0.99,11.53277244,0.3358769508,1.01,2.076008924,0.1761625952,0.95,27.9224928,0.17317655040000002,1.29,39.548740607999996,0.18433217555999998,1.2,39.617062774000004,5.8090251607,0.93,27.432804935999997,5.9784359748,1.07,1.0,1.1,0.44,0.95,0.99,0.89,0.82,0,0,1,31.65021,1,-99.0,1.7989,161.89999999999998,8.645,0,1,
20515,1987.337,4794.605,150.163559,2.3724613,0,267.0,10.02631,0.08359071,1.097762,2.714826,9.377182,0.07882435,1.646582,15.4403,0.1297907,24.79561,3.626,3.788,3.188,8.097,27.21968,0.2962282,1.05,2.039033196,0.03020805876,1.0,2.2529964600000003,0.040211386800000005,1.0,3.59071614,0.04789534288,1.0,1.9579322000000001,0.11676871750000001,1.0,2.24214963,0.10091225969999999,1.0,2.398485218,0.1192637293,1.0,2.70972163,0.09480955945999998,1.0,3.659799473,0.09897270713,1.0,3.268560125,0.1237191197,1.0,3.2357799529999998,0.1480292576,1.0,2.868882884,0.04202205042,1.0,1.284782739,0.05914720022000001,1.0,2.812806024,0.05188467396,1.0,3.0141508800000003,0.0475764864,1.0,4.5515926559999995,0.1397330064,1.0,4.66065456,0.173508464,1.0,17.10981192,0.3958375278,0.89,15.38654256,0.36219628800000003,0.96,5.37001056,0.156559184,1.08,7.940992305999999,0.1431425164,1.07,12.22319455,0.2187754815,1.02,26.96327255,0.331247963,1.01,10.62992,0.5466208,0.56,20.5428,1.004798,0.72,10.7258,0.14792,0.94,12.9564,0.183625,2.15,15.0361,0.139206,0.94,2.8953168689999997,0.10998369809999999,0.72,3.76165296,0.1048360716,0.96,11.314188810000001,0.20721484440000001,1.02,17.17764825,0.30670731000000007,1.01,26.65898676,0.26977203000000005,1.02,5.703809400000001,0.1413281944,0.98,60.51323872,0.1575665904,1.17,84.381578892,0.15768999440999998,1.22,115.62985332,5.409686052800001,0.91,91.774907626,5.913840466199999,1.0,1.0,0.72,0.89,0.98,0.94,0.87,0.87,0,0,1,118.963,1,-99.0,2.1339,596.0,12.409999999999998,0,1,
20529,823.982,4794.181,150.2120667,2.3724351,2,334.0,14.30036,0.08439837,1.089844,2.659548,13.45933,0.07958595,1.646582,22.16188,0.1310448,34.89719,3.635,4.035,3.344,8.559,38.03251,0.3180671,1.03,1.5258523350000002,0.029465865420000004,1.0,1.58121132,0.0392556918,1.0,4.16873072,0.047065219959999995,1.0,1.5343867500000001,0.11442426950000001,1.0,1.48279425,0.09878030819999999,1.0,1.4621492959999998,0.11716017359999999,1.0,1.508443706,0.09408283885,1.0,3.1170019869999996,0.09742356074,1.0,3.415981185,0.1207007394,1.0,4.277790699,0.1464541981,1.0,2.994968805,0.04086062713,1.0,1.4245655320000001,0.057964365450000006,1.0,2.0596320839999995,0.0508459965,1.0,2.83348368,0.0467494848,1.0,6.36142,0.1373163376,1.0,6.641536896,0.1698374048,1.0,22.308184949999998,0.4073832174,0.83,19.2780372,0.4199444592,0.67,8.82935472,0.161250816,0.99,9.757425210000001,0.2853886776,0.27,12.759800400000001,0.21470764700000003,1.0,35.7019755,0.34916918049999995,0.92,11.33622,0.5845169,0.47,29.2095,1.00551,0.69,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,2.273091828,0.15006615869999998,0.37,4.5327937590000005,0.1485404271,0.45,12.1892751,0.1960924023,1.09,20.98291125,0.28723511250000006,1.09,37.34760492,0.2613944016,1.03,8.144485936,0.1358876232,1.02,76.91018384,0.17313850800000002,0.79,84.41647285499998,0.26052461721,0.42,61.852400243,5.4911995409,0.85,63.85395397999999,5.386500282599999,1.07,1.0,0.37,0.27,1.02,0.0,0.81,0.81,0,0,1,169.1169,1,-99.0,1.2322,184.70000000000002,11.530000000000001,0,1,
20555,2482.539,4680.423,150.1428986,2.367707,0,509.0,15.4292,0.08399163,1.057074,4.193798,12.0874,0.07920241,1.646582,19.90289,0.1304132,61.21325,5.396,6.044,4.061,11.543,64.70692,0.4448341,1.04,2.832983811,0.046398931080000004,1.0,3.4070805600000003,0.0622054524,1.0,10.41640116,0.0741009082,1.0,2.52868045,0.179943855,1.0,3.8597838299999996,0.15598027199999998,1.0,3.6458430209999997,0.18474054310000002,1.0,4.3440782,0.1463948024,1.0,5.513183422999999,0.1531018401,1.0,6.637820798000001,0.19143344510000002,1.0,9.129460150999998,0.22741630799999998,1.0,5.2039730010000005,0.06511437904999999,1.0,2.925756513,0.09155084020000001,1.0,4.096360524,0.07986653478,1.0,4.94607696,0.07328376,1.0,14.4584232,0.2165011472,1.0,13.893385279999999,0.2675252832,1.0,40.07384325,0.6287561031,0.83,33.804420240000006,0.570918132,0.9,18.5661552,0.234809984,1.14,20.83127553,0.2192081073,1.09,29.62216675,0.33669617550000003,1.03,63.75133345,0.4905482355,1.11,24.03272,0.8157742,0.6,64.51258,1.714686,0.59,25.3397,0.218221,1.03,31.0639,0.423973,0.96,33.4283,0.208408,1.0,4.381972835999999,0.16748082779999998,0.75,11.081513430000001,0.1636439454,0.94,26.84793816,0.3162093012,1.05,37.8557235,0.46794520500000003,1.05,59.98017816,0.4074852888,1.08,16.59374216,0.2125320008,1.03,111.6970976,0.250533832,1.28,95.95175475599999,0.23799286367999997,1.19,99.339822394,6.5736869798,0.86,71.267195048,7.493011323999999,0.99,1.0,0.75,0.83,1.03,0.96,0.82,0.82,0,0,1,152.614,1,-99.0,0.9636,399.5,11.07,0,1,
20590,4960.441,4784.395,150.0395813,2.3720496,2,534.0,8.967489,0.1187821,1.039912,4.418452,7.174784,0.1120091,1.646582,11.81387,0.1844322,38.10172,5.823,6.149,4.151,14.298,39.62242,0.8068423,0.52,0.7140026781000001,0.048335790030000006,1.0,1.14362976,0.0654401124,1.0,1.747313568,0.07819367996,1.0,0.27500148500000005,0.188337885,1.0,0.9559289879999999,0.164115189,1.0,1.202944608,0.19672293169999996,1.0,1.1577105540000001,0.1534214913,1.0,1.510405204,0.1611366779,1.0,1.5148781290000002,0.2001104013,1.0,1.5794554859999999,0.23965315289999997,1.0,1.5282596240000001,0.06849940874,1.0,0.3615497271,0.09658120845000001,1.0,1.2139769939999998,0.08362094333999999,1.0,1.30372224,0.0773057712,1.0,2.95156472,0.2287767872,1.0,2.959839872,0.28216070719999997,1.0,24.425767620000002,0.9673860191999999,0.4,24.11138196,0.8492110908,0.45,4.69550672,0.301405392,0.78,9.7401356,0.3029342511,0.65,15.94965155,0.46937130400000004,0.58,37.730352149999995,0.986817922,0.32,14.80077,1.452776,0.21,31.9501,3.365494,0.17,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,14.84351784,0.38126723220000003,0.8,24.79994475,0.552908265,0.84,40.03162236,0.5885218584,0.59,4.738854720000001,0.287213198,0.64,90.14730416,0.3906275376,0.32,116.57384738999998,0.34639052759999994,0.51,131.60715140000002,6.994122858000001,0.91,93.675023704,7.8032926652,1.05,1.0,0.0,0.4,0.59,0.0,0.87,0.52,0,0,1,64.05536,1,-99.0,1.9906,472.0,9.306999999999999,0,1,
20628,1909.483,4893.382,150.1668091,2.3765762,0,181.0,2.461766,0.08834638,1.101835,3.016899,2.116209,0.08330885,1.646582,3.48451,0.1371748,6.740483,4.042,3.463,3.305,7.883,7.426899,0.3039646,0.94,1.613043897,0.03362978307,1.0,1.7800770000000001,0.04461093,1.0,4.6250822199999995,0.05323555204,1.0,1.5786343500000002,0.129883335,1.0,1.8745146,0.112173705,1.0,1.943506303,0.1322077742,1.0,1.9644136819999998,0.10529769172999999,1.0,3.1395793,0.1097509941,1.0,4.195061945,0.13741386700000002,1.0,4.129360332999999,0.1648656814,1.0,3.173092205,0.04665873954,1.0,1.5849042530000002,0.06564404029000001,1.0,2.039467932,0.05775864798,1.0,3.17238288,0.05303553600000001,1.0,4.784342368,0.15535191359999997,1.0,5.1666749759999995,0.1931295264,1.0,6.333699174,0.512223588,0.66,6.745679208,0.4585713636,0.74,5.92135296,0.184724592,0.96,6.06140886,0.1776058284,0.86,5.889672215,0.2673302465,0.84,7.29617378,0.39040667500000004,0.89,6.207515,0.8299238,0.3,6.646926,1.498076,0.4,5.71302,0.161853,0.97,6.48516,0.265383,1.27,6.96869,0.152343,0.97,2.6535270929999997,0.12208942529999998,0.72,4.607549037,0.1170340587,0.95,6.154106409000001,0.23251766850000002,1.0,7.54060125,0.3422631975,1.0,7.201138608,0.30079085040000003,1.01,5.915931184,0.1594344456,0.95,5.45300076,0.1608425336,1.15,3.6893737997999994,0.15802675082999998,1.17,19.085867387,5.2016029836,0.99,14.546715243999998,5.8665366198,1.08,1.0,0.72,0.66,0.95,0.97,0.95,0.94,0,0,1,25.40197,1,-99.0,0.5893,2.003,10.83,0,1,1.0
